#Sample rate: 4000Hz
#Samples: 8000

Time (s),Channel 1 (V)
-0.013,0.7358227840666576
-0.01275,0.7328278810584021
-0.0125,0.7248414730363877
-0.01225,0.7062065209850206
-0.012,0.7075375889886896
-0.01175,0.7072048219877722
-0.0115,0.7002167149685097
-0.01125,0.6875715689336533
-0.011,0.6855749669281497
-0.01075,0.6899009379400742
-0.0105,0.6802506949134735
-0.01025,0.6672727818776999
-0.01,0.6632795778666927
-0.00975,0.6659417138740308
-0.0095,0.661282975861189
-0.00925,0.6499688978300018
-0.008999999999999999,0.6536293348400918
-0.008750000000000001,0.6493033638281673
-0.008500000000000001,0.6469739948217463
-0.00825,0.6356599167905592
-0.008,0.6376565187960628
-0.00775,0.635327149789642
-0.0075,0.6336633147850556
-0.00725,0.6250113727612066
-0.007,0.6260096737639584
-0.00675,0.624345838759372
-0.0065,0.6220164697529511
-0.00625,0.6173577317401093
-0.006,0.6133645277291021
-0.00575,0.6153611297346058
-0.0055,0.6160266637364402
-0.00525,0.6130317607281848
-0.005,0.6130317607281848
-0.00475,0.610702391721764
-0.0045,0.6097040907190121
-0.00425,0.6080402557144258
-0.004,0.6080402557144258
-0.00375,0.6100368577199293
-0.0035,0.6133645277291021
-0.00325,0.6136972947300194
-0.003,0.6113679257235984
-0.00275,0.6097040907190121
-0.0025,0.6160266637364402
-0.00225,0.6160266637364402
-0.002,0.6193543337456129
-0.00175,0.6163594307373575
-0.0015,0.6166921977382748
-0.00125,0.6226820037547857
-0.001,0.6256769067630411
-0.00075,0.6226820037547857
-0.0005,0.6240130717584547
-0.00025,0.6359926837914764
0,0.6356599167905592
0.00025,0.6369909847942283
0.0005,0.6343288487868901
0.00075,0.6459756938189946
0.001,0.6493033638281673
0.00125,0.6483050628254154
0.0015,0.6512999658336709
0.00175,0.6616157428621063
0.002,0.6672727818776999
0.00225,0.6676055488786171
0.0025,0.6682710828804517
0.00275,0.685907733929067
0.003,0.6922303069464951
0.00325,0.6948924429538332
0.0035,0.6935613749501642
0.00375,0.714192929007035
0.004,0.7215138030272149
0.00425,0.7195172010217112
0.0045,0.7201827350235459
0.00475,0.7421453570840857
0.005,0.7544577361180247
0.00525,0.7544577361180247
0.0055,0.7521283671116038
0.00575,0.7710960861638883
0.006,0.7800807951886545
0.00625,0.784406766200579
0.0065,0.7810790961914063
0.00675,0.7947225432290144
0.007,0.8077004562647879
0.00725,0.8070349222629534
0.0075,0.8060366212602016
0.00775,0.8236732723088169
0.008,0.8416426903583495
0.00825,0.8463014283711913
0.008500000000000001,0.8409771563565149
0.008750000000000001,0.8559516713977922
0.008999999999999999,0.8732555554454902
0.00925,0.8749193904500765
0.0095,0.8759176914528283
0.00975,0.8922232744977746
0.01,0.9128548285546453
0.01025,0.9101926925473072
0.0105,0.9115237605509763
0.01075,0.9304914796032606
0.011,0.9591094416821458
0.01125,0.9557817716729732
0.0115,0.9557817716729732
0.01175,0.9714218207160848
0.012,0.9983759477903837
0.01225,0.9993742487931356
0.0125,0.997377646787632
0.01275,1.008691724818819
0.013,1.030654346879359
0.01325,1.031319880881194
0.0135,1.030321579878442
0.01375,1.045628861920636
0.014,1.080902164017867
0.01425,1.078572795011446
0.0145,1.077241727007777
0.01475,1.087890271037129
0.015,1.124827408138946
0.01525,1.127822311147202
0.0155,1.125492942140781
0.01575,1.133146583161878
0.016,1.168419885259109
0.01625,1.171747555268282
0.0165,1.170083720263695
0.01675,1.172745856271033
0.017,1.218002168395782
0.01725,1.217669401394865
0.0175,1.216005566390278
0.01775,1.219333236399451
0.018,1.25726867450402
0.01825,1.259930810511358
0.0185,1.259930810511358
0.01875,1.261261878515027
0.019,1.297200714614092
0.01925,1.298199015616844
0.0195,1.299197316619596
0.01975,1.298864549618679
0.02,1.345451929747097
0.02025,1.347115764751683
0.0205,1.347781298753518
0.02075,1.347781298753518
0.021,1.392372076876432
0.02125,1.395366979884687
0.0215,1.392372076876432
0.02175,1.39137377587368
0.022,1.43163858298467
0.02225,1.436297320997511
0.0225,1.434966252993842
0.02275,1.436297320997511
0.023,1.474898293103915
0.02325,1.483550235127764
0.0235,1.480888099120426
0.02375,1.480888099120426
0.024,1.514830333213987
0.02425,1.521485673232333
0.0245,1.523149508236919
0.02475,1.523482275237836
0.025,1.553764072321308
0.02525,1.563414315347909
0.0255,1.56208324734424
0.02575,1.563081548346991
0.026,1.589370141419456
0.02625,1.60101698645156
0.0265,1.602015287454312
0.02675,1.603346355457981
0.027,1.629634948530446
0.02725,1.643278395568053
0.0275,1.638619657555212
0.02775,1.641947327564385
0.028,1.662911648622172
0.02825,1.675224027656111
0.0285,1.675556794657029
0.02875,1.678218930664367
0.029,1.695190047711148
0.02925,1.70949902875059
0.0295,1.708833494748756
0.02975,1.711162863755177
0.03,1.726137378796454
0.03025,1.741111893837731
0.0305,1.741444660838648
0.03075,1.743774029845069
0.031,1.757750243883594
0.03125,1.772059224923037
0.0315,1.772059224923037
0.03175,1.769397088915699
0.032,1.780045632945052
0.03225,1.796683982990915
0.0325,1.795352914987246
0.03275,1.798680584996419
0.033,1.806334226017516
0.03325,1.816982770046869
0.0335,1.818313838050538
0.03375,1.819312139053289
0.034,1.827298547075304
0.03425,1.842273062116581
0.0345,1.84360413012025
0.03475,1.845267965124837
0.035,1.848928402134927
0.03525,1.861573548169783
0.0355,1.8619063151707
0.03575,1.860575247167031
0.036,1.865899519181707
0.03625,1.874551461205556
0.0365,1.876215296210143
0.03675,1.875216995207391
0.037,1.878211898215646
0.03725,1.89118981125142
0.0375,1.884867238233992
0.03775,1.887196607240412
0.038,1.89118981125142
0.03825,1.900507287277103
0.0385,1.898843452272517
0.03875,1.901172821278938
0.039,1.900840054278021
0.03925,1.903834957286276
0.0395,1.903169423284442
0.03975,1.903502190285359
0.04,1.903169423284442
0.04025,1.907828161297283
0.0405,1.906164326292697
0.04075,1.904833258289028
0.041,1.907828161297283
0.04125,1.907162627295449
0.0415,1.904833258289028
0.04175,1.906829860294532
0.042,1.905498792290862
0.04225,1.904833258289028
0.0425,1.904833258289028
0.04275,1.901505588279855
0.043,1.904833258289028
0.04325,1.894517481260593
0.0435,1.891522578252337
0.04375,1.895183015262427
0.044,1.892188112254172
0.04425,1.879875733220233
0.0445,1.878877432217481
0.04475,1.878211898215646
0.045,1.878877432217481
0.04525,1.864235684177121
0.0455,1.864568451178038
0.04575,1.863902917176204
0.046,1.866897820184459
0.04625,1.853587140147768
0.0465,1.852256072144099
0.04675,1.851923305143182
0.047,1.851257771141348
0.04725,1.839278159108326
0.0475,1.831624518087228
0.04775,1.831291751086311
0.048,1.831957285088146
0.04825,1.814986168041365
0.0485,1.809329129025771
0.04875,1.807665294021185
0.049,1.809994663027606
0.04925,1.79002864297257
0.0495,1.782375001951472
0.04975,1.782042234950555
0.05,1.781043933947803
0.05025,1.765403884904692
0.0505,1.754755340875339
0.05075,1.758083010884512
0.051,1.758083010884512
0.05125,1.739780825834062
0.0515,1.727468446800123
0.05175,1.725804611795537
0.052,1.729797815806544
0.05225,1.708167960746921
0.0525,1.691529610701058
0.05275,1.689533008695554
0.053,1.691196843700141
0.05325,1.675556794657029
0.0535,1.650932036589151
0.05375,1.658918444611165
0.054,1.658918444611165
0.05425,1.643611162568971
0.0545,1.620317472504762
0.05475,1.620983006506596
0.055,1.621648540508431
0.05525,1.606674025467154
0.0555,1.581383733397441
0.05575,1.5863752384112
0.056,1.583047568402028
0.05625,1.569736888365337
0.0565,1.544779363296541
0.05675,1.545112130297459
0.057,1.544779363296541
0.05725,1.533132518264437
0.0575,1.500854119175462
0.05775,1.500854119175462
0.058,1.49985581817271
0.05825,1.489540041144275
0.0585,1.461254846066307
0.05875,1.45959101106172
0.059,1.459923778062638
0.05925,1.447611399028699
0.0595,1.414001931936054
0.05975,1.411007028927799
0.06,1.417662368946144
0.06025,1.412338096931468
0.0605,1.374069891825982
0.06075,1.37307159082323
0.061,1.372406056821396
0.06125,1.370076687814975
0.0615,1.328480812700316
0.06175,1.327482511697564
0.062,1.327482511697564
0.06225,1.321492705681053
0.0625,1.28289173357465
0.06275,1.282558966573732
0.063,1.285553869581988
0.06325,1.282226199572815
0.0635,1.232311149435225
0.06375,1.232976683437059
0.064,1.237968188450818
0.06425,1.237302654448984
0.0645,1.1913808083224
0.06475,1.195041245332491
0.065,1.193377410327904
0.06525,1.193377410327904
0.0655,1.147455564201321
0.06575,1.1451261951949
0.066,1.145791729196735
0.06625,1.147122797200404
0.0665,1.106525223088497
0.06675,1.100202650071068
0.067,1.101866485075655
0.06725,1.10486138808391
0.0675,1.064929347973838
0.06775,1.055944638949071
0.068,1.058274007955492
0.06825000000000001,1.057941240954575
0.06850000000000001,1.021336870853675
0.06875000000000001,1.010022792822488
0.06900000000000001,1.011686627827075
0.06925000000000001,1.014015996833495
0.06950000000000001,0.9804065297408512
0.06975000000000001,0.9747494907252576
0.07000000000000001,0.9730856557206712
0.07025000000000001,0.9754150247270921
0.07049999999999999,0.9487936646537105
0.07074999999999999,0.935815751617937
0.07099999999999999,0.9378123536234406
0.07124999999999999,0.9354829846170197
0.07149999999999999,0.9121892945528107
0.07174999999999999,0.9015407505234582
0.07199999999999999,0.8968820125106164
0.07224999999999999,0.8995441485179545
0.0725,0.8739210894473247
0.07275,0.8602776424097166
0.073,0.8622742444152203
0.07325,0.8606104094106339
0.0735,0.8389805543510114
0.07375,0.8240060393097342
0.074,0.825004340312486
0.07425,0.8210111363014787
0.0745,0.801710650248277
0.07475,0.7913948732198417
0.075,0.7937242422262626
0.07525,0.7907293392180071
0.0755,0.7767531251794818
0.07575,0.7654390471482946
0.076,0.7661045811501291
0.07625,0.7651062801473774
0.0765,0.7521283671116038
0.07675,0.7348244830639057
0.077,0.7344917160629885
0.07725,0.7371538520703267
0.0775,0.7221793370290495
0.07775,0.7095341909941932
0.078,0.7075375889886896
0.07825,0.706872054986855
0.0785,0.7012150159712615
0.07875,0.6855749669281497
0.079,0.6865732679309016
0.07925,0.6852421999272325
0.0795,0.6775885589061352
0.07975,0.6662744808749481
0.08,0.664943412871279
0.08025,0.6642778788694444
0.0805,0.6592863738556853
0.08075,0.6496361308290846
0.081,0.6536293348400918
0.08125,0.6473067618226637
0.0815,0.6443118588144082
0.08175,0.6346616157878073
0.082,0.6389875867997319
0.08225,0.6359926837914764
0.0825,0.6359926837914764
0.08275,0.6253441397621238
0.083,0.6253441397621238
0.08325,0.6250113727612066
0.0835,0.6233475377566202
0.08375,0.6166921977382748
0.08400000000000001,0.6170249647391921
0.08425000000000001,0.6153611297346058
0.08450000000000001,0.6140300617309367
0.08475000000000001,0.6117006927245157
0.08500000000000001,0.6123662267263503
0.08525000000000001,0.6113679257235984
0.08550000000000001,0.6117006927245157
0.08575000000000001,0.6073747217125912
0.08599999999999999,0.6080402557144258
0.08624999999999999,0.608373022715343
0.08649999999999999,0.6090385567171777
0.08674999999999999,0.6113679257235984
0.08699999999999999,0.6146955957327711
0.08724999999999999,0.610702391721764
0.08749999999999999,0.6140300617309367
0.08774999999999999,0.6146955957327711
0.08799999999999999,0.6153611297346058
0.08825,0.615693896735523
0.0885,0.6153611297346058
0.08875,0.6236803047575374
0.089,0.6246786057602893
0.08925,0.6233475377566202
0.0895,0.6276735087685448
0.08975,0.6343288487868901
0.09,0.632997780783221
0.09025,0.6346616157878073
0.0905,0.6316667127795519
0.09075,0.6473067618226637
0.091,0.6486378298263327
0.09125,0.6503016648309191
0.0915,0.6479722958244982
0.09175,0.6592863738556853
0.092,0.6656089468731134
0.09225,0.6642778788694444
0.0925,0.6662744808749481
0.09275,0.6795851609116389
0.093,0.6879043359345707
0.09325,0.6862405009299843
0.0935,0.6862405009299843
0.09375,0.7062065209850206
0.094,0.7168550650143731
0.09425,0.7145256960079522
0.0945,0.7165222980134558
0.09475,0.7384849200739957
0.095,0.751130066108852
0.09525,0.7501317651061001
0.0955,0.7501317651061001
0.09575,0.7707633191629709
0.096,0.7840739991996617
0.09625,0.7840739991996617
0.0965,0.7864033682060826
0.09675,0.7993812812418561
0.097,0.812691961278547
0.09725,0.8106953592730434
0.0975,0.8110281262739606
0.09775,0.8279992433207414
0.098,0.8436392923638532
0.09825,0.8459686613702739
0.0985,0.8466341953721086
0.09875,0.8569499724005439
0.099,0.8722572544427384
0.09925,0.8745866234491593
0.09950000000000001,0.8762504584537456
0.09975000000000001,0.8922232744977746
0.1,0.9108582265491417
0.10025,0.9125220615537281
0.1005,0.9105254595482244
0.10075,0.927163809594088
0.101,0.9564473056748077
0.10125,0.955449004672056
0.1015,0.9521213346628832
0.10175,0.9714218207160848
0.102,1.001038083797722
0.10225,1.001370850798639
0.1025,1.001370850798639
0.10275,1.011686627827075
0.103,1.033649249887614
0.10325,1.032650948884863
0.1035,1.03298371588578
0.10375,1.046294395922471
0.104,1.073581289997687
0.10425,1.078572795011446
0.1045,1.076576193005942
0.10475,1.085228135029791
0.105,1.124827408138946
0.10525,1.126491243143533
0.1055,1.123829107136195
0.10575,1.131815515158209
0.106,1.168752652260026
0.10625,1.168419885259109
0.1065,1.171414788267364
0.10675,1.177404594283875
0.107,1.215340032388444
0.10725,1.215340032388444
0.1075,1.218002168395782
0.10775,1.219333236399451
0.108,1.259265276509524
0.10825,1.261261878515027
0.1085,1.262260179517779
0.10875,1.262260179517779
0.109,1.305852656637942
0.10925,1.306518190639776
0.1095,1.307516491642528
0.10975,1.304188821633355
0.11,1.349777900759021
0.11025,1.349112366757187
0.1105,1.349445133758104
0.11075,1.351774502764525
0.111,1.392039309875515
0.11125,1.39503421288377
0.1115,1.39503421288377
0.11175,1.396698047888356
0.112,1.43163858298467
0.11225,1.437961156002098
0.1125,1.43529901999476
0.11275,1.437628389001181
0.113,1.473234458099328
0.11325,1.483883002128681
0.1135,1.480222565118591
0.11375,1.482219167124095
0.114,1.515828634216739
0.11425,1.524813343241505
0.1145,1.526809945247009
0.11475,1.524480576240588
0.115,1.556426208328646
0.11525,1.563747082348826
0.1155,1.563414315347909
0.11575,1.565078150352495
0.116,1.591366743424959
0.11625,1.604344656460733
0.1165,1.604344656460733
0.11675,1.603013588457064
0.117,1.628969414528611
0.11725,1.644276696570805
0.1175,1.640949026561633
0.11775,1.64128179356255
0.118,1.66324441562309
0.11825,1.674558493654277
0.1185,1.67788616366345
0.11875,1.674558493654277
0.119,1.693526212706561
0.11925,1.709166261749673
0.1195,1.712161164757928
0.11975,1.711162863755177
0.12,1.726137378796454
0.12025,1.744106796845986
0.1205,1.741111893837731
0.12075,1.741777427839565
0.121,1.755088107876256
0.12125,1.771393690921203
0.1215,1.772724758924872
0.12175,1.773057525925789
0.122,1.781043933947803
0.12225,1.794354613984494
0.1225,1.796018448989081
0.12275,1.796351215989998
0.123,1.805335925014764
0.12325,1.819312139053289
0.1235,1.819644906054207
0.12375,1.820310440056041
0.124,1.830293450083559
0.12425,1.844269664122085
0.1245,1.841940295115664
0.12475,1.842938596118416
0.125,1.846599033128506
0.12525,1.860242480166114
0.1255,1.858911412162445
0.12575,1.861573548169783
0.126,1.864901218178955
0.12625,1.875549762208308
0.1265,1.875216995207391
0.12675,1.873885927203722
0.127,1.877879131214729
0.12725,1.88752937424133
0.1275,1.886531073238578
0.12775,1.889858743247751
0.128,1.891855345253254
0.12825,1.897179617267931
0.1285,1.896846850267013
0.12875,1.899508986274351
0.129,1.898843452272517
0.12925,1.904167724287193
0.1295,1.906497093293614
0.12975,1.906829860294532
0.13,1.904500491288111
0.13025,1.906829860294532
0.1305,1.909824763302787
0.13075,1.906829860294532
0.131,1.905498792290862
0.13125,1.906164326292697
0.1315,1.907495394296366
0.13175,1.907162627295449
0.132,1.911155831306456
0.13225,1.907828161297283
0.1325,1.902836656283524
0.13275,1.904500491288111
0.133,1.903169423284442
0.13325,1.892853646256006
0.1335,1.89485024826151
0.13375,1.89485024826151
0.134,1.895515782263344
0.13425,1.874551461205556
0.1345,1.872222092199135
0.13475,1.874218694204639
0.135,1.86922718919088
0.13525,1.86922718919088
0.1355,1.866897820184459
0.13575,1.864235684177121
0.136,1.867896121187211
0.13625,1.854918208151437
0.1365,1.852588839145016
0.13675,1.849926703137678
0.137,1.849926703137678
0.13725,1.837947091104656
0.1375,1.831291751086311
0.13775,1.833288353091815
0.138,1.831957285088146
0.13825,1.816650003045951
0.1385,1.808663595023937
0.13875,1.81066019702944
0.139,1.807998061022102
0.13925,1.791359710976239
0.1395,1.782042234950555
0.13975,1.781043933947803
0.14,1.784038836956059
0.14025,1.767067719909278
0.1405,1.758083010884512
0.14075,1.756751942880843
0.141,1.75708470988176
0.14125,1.739780825834062
0.1415,1.727135679799206
0.14175,1.726470145797371
0.142,1.72414077679095
0.14225,1.707502426745087
0.1425,1.692860678704727
0.14275,1.692195144702892
0.143,1.688534707692802
0.14325,1.675889561657946
0.1435,1.660915046616669
