#Sample rate: 160000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.01557466085271318,2.379958833324153
-0.01556841085271318,2.358661745265448
-0.01556216085271318,2.336033589203074
-0.01555591085271318,2.310077763131527
-0.01554966085271318,2.282458102055393
-0.01554341085271318,2.253174605974674
-0.01553716085271318,2.22189450788845
-0.01553091085271318,2.188617807796723
-0.01552466085271318,2.153344505699492
-0.01551841085271318,2.11707290259951
-0.01551216085271318,2.078471930493107
-0.01550591085271318,2.0378743563812
-0.01549966085271318,1.996278481266541
-0.01549341085271318,1.953351538148213
-0.01548716085271318,1.908427993024381
-0.01548091085271318,1.862506146897798
-0.01547466085271318,1.81591876676938
-0.01546841085271318,1.767334784635459
-0.01546216085271318,1.717752501498786
-0.01545591085271318,1.667171917359361
-0.01544966085271318,1.616258566219018
-0.01544341085271318,1.563348613073172
-0.01543716085271318,1.510438659927326
-0.01543091085271318,1.456530405778728
-0.01542466085271318,1.402289384629213
-0.01541841085271318,1.346717295476029
-0.01541216085271318,1.291477973323762
-0.01540591085271318,1.235240350168744
-0.01539966085271318,1.17833719301189
-0.01539341085271318,1.121766802855955
-0.01538716085271318,1.065196412700019
-0.01538091085271318,1.008293255543165
-0.01537466085271318,0.9517228653872295
-0.01536841085271318,0.8994784462432182
-0.01536216085271318,0.8552204351212211
-0.01535591085271318,0.8126262590038105
-0.01534966085271318,0.754059266842371
-0.01534341085271318,0.680184992638737
-0.01533716085271318,0.6239473694837183
-0.01533091085271318,0.568042513329617
-0.01532466085271318,0.5134687251791846
-0.01531841085271318,0.4595604710305868
-0.01531216085271318,0.4059849838829063
-0.01530591085271318,0.3534077977379776
-0.01529966085271318,0.3018289125958007
-0.01529341085271318,0.2515810954572929
-0.01528716085271318,0.2016660453197023
-0.01528091085271318,0.1534148301866982
-0.01527466085271318,0.1068274500582803
-0.01526841085271318,0.06123837093261431
-0.01526216085271318,0.01664759280970013
-0.01525591085271318,-0.02627935030862771
-0.01524966085271318,-0.06720969142145206
-0.01524341085271318,-0.1071417315315244
-0.01523716085271318,-0.1450771696360933
-0.01523091085271318,-0.1813487727360757
-0.01522466085271318,-0.2156237738305545
-0.01521841085271318,-0.248234939920447
-0.01521216085271318,-0.2788495040048359
-0.01520591085271318,-0.3071346990828039
-0.01519966085271318,-0.33442159315802
-0.01519341085271318,-0.3587135842249808
-0.01518716085271318,-0.3806762062855206
-0.01518091085271318,-0.400974993341474
-0.01517466085271318,-0.4192771783919239
-0.01516841085271318,-0.4349172274350356
-0.01516216085271318,-0.4482279074717265
-0.01515591085271318,-0.4598747525038309
-0.01514966085271318,-0.4688594615285973
-0.01514341085271318,-0.4751820345460254
-0.01513716085271318,-0.4798407725588671
-0.01513091085271318,-0.4818373745643707
-0.01512466085271318,-0.4808390735616189
-0.01511841085271318,-0.4778441705533635
-0.01511216085271318,-0.4725198985386871
-0.01510591085271318,-0.4648662575175899
-0.01509966085271318,-0.4545504804891546
-0.01509341085271318,-0.4425708684561328
-0.01508716085271318,-0.4275963534148557
-0.01508091085271318,-0.4102924693671577
-0.01507466085271318,-0.3906592163130387
-0.01506841085271318,-0.3690293612534161
-0.01506216085271318,-0.3454029041882899
-0.01505591085271318,-0.3191143111158256
-0.01504966085271318,-0.2908291160378577
-0.01504341085271318,-0.2608800859553033
-0.01503716085271318,-0.2289344538672453
-0.01503091085271318,-0.1949922197736838
-0.01502466085271318,-0.1590533836746186
-0.01501841085271318,-0.1214507125709671
-0.01501216085271318,-0.08118590545997739
-0.01500591085271318,-0.04025556434715316
-0.01499966085271318,0.002338611770257459
-0.01499341085271318,0.04659662289225441
-0.01498716085271318,0.0925184690188377
-0.01498091085271318,0.1394386161481728
-0.01497466085271318,0.1870242972793425
-0.01496841085271318,0.236939347416933
-0.01496216085271318,0.2871871645554408
-0.01495591085271318,0.3387660496976177
-0.01494966085271318,0.3910104688416292
-0.01494341085271318,0.4445859559893097
-0.01493716085271318,0.4984942101379075
-0.01493091085271318,0.5527352312874225
-0.01492466085271318,0.6083073204406066
-0.01491841085271318,0.6638794095937908
-0.01491216085271318,0.7204497997497267
-0.01490591085271318,0.7763546559038281
-0.01489966085271318,0.8332578130606814
-0.01489341085271318,0.8904937372184518
-0.01488716085271318,0.9463985933725532
-0.01488091085271318,0.9996413135193165
-0.01487466085271318,1.044564858643148
-0.01486841085271318,1.085495199755972
-0.01486216085271318,1.145393259921081
-0.01485591085271318,1.219933068126549
-0.01484966085271318,1.276170691281568
-0.01484341085271318,1.332075547435669
-0.01483716085271318,1.387980403589771
-0.01483091085271318,1.44288695874112
-0.01482466085271318,1.496795212889718
-0.01481841085271318,1.549705166035564
-0.01481216085271318,1.60261511918141
-0.01480591085271318,1.654194004323587
-0.01479966085271318,1.704441821462095
-0.01479341085271318,1.753691337597851
-0.01478716085271318,1.802275319731772
-0.01478091085271318,1.849528233862025
-0.01477466085271318,1.895117312987691
-0.01476841085271318,1.940373625112439
-0.01476216085271318,1.983300568230767
-0.01475591085271318,2.024563676344509
-0.01474966085271318,2.065161250456416
-0.01474341085271318,2.103762222562819
-0.01473716085271318,2.140366592663719
-0.01473091085271318,2.17563989476095
-0.01472466085271318,2.208583827851759
-0.01471841085271318,2.240862226940735
-0.01471216085271318,2.270145723021454
-0.01470591085271318,2.298098151098505
-0.01469966085271318,2.324053977170052
-0.01469341085271318,2.348013201236096
-0.01468716085271318,2.369643056295718
-0.01468091085271318,2.389609076350754
-0.01467466085271318,2.406912960398452
-0.01466841085271318,2.422553009441564
-0.01466216085271318,2.435863689478255
-0.01465591085271318,2.446845000508525
-0.01464966085271318,2.455829709533291
-0.01464341085271318,2.462152282550719
-0.01463716085271318,2.466478253562644
-0.01463091085271318,2.468474855568147
-0.01462466085271318,2.467809321566313
-0.01461841085271318,2.465479952559892
-0.01461216085271318,2.460155680545216
-0.01460591085271318,2.452834806525036
-0.01459966085271318,2.442851796497517
-0.01459341085271318,2.430539417463578
-0.01458716085271318,2.416563203425053
-0.01458091085271318,2.399592086378272
-0.01457466085271318,2.380291600325071
-0.01456841085271318,2.358994512266365
-0.01456216085271318,2.335700822202157
-0.01455591085271318,2.310410530132444
-0.01454966085271318,2.28279086905631
-0.01454341085271318,2.253507372975591
-0.01453716085271318,2.22189450788845
-0.01453091085271318,2.188285040795806
-0.01452466085271318,2.15367727270041
-0.01451841085271318,2.11707290259951
-0.01451216085271318,2.078139163492189
-0.01450591085271318,2.0378743563812
-0.01449966085271318,1.996278481266541
-0.01449341085271318,1.953351538148213
-0.01448716085271318,1.908760760025299
-0.01448091085271318,1.863171680899633
-0.01447466085271318,1.81591876676938
-0.01446841085271318,1.767334784635459
-0.01446216085271318,1.718085268499703
-0.01445591085271318,1.667837451361195
-0.01444966085271318,1.615925799218101
-0.01444341085271318,1.563348613073172
-0.01443716085271318,1.510771426928244
-0.01443091085271318,1.456863172779646
-0.01442466085271318,1.401956617628296
-0.01441841085271318,1.346717295476029
-0.01441216085271318,1.291477973323762
-0.01440591085271318,1.234907583167826
-0.01439966085271318,1.178669960012808
-0.01439341085271318,1.122099569856872
-0.01438716085271318,1.065196412700019
-0.01438091085271318,1.008293255543165
-0.01437466085271318,0.9517228653872295
-0.01436841085271318,0.8998112132441354
-0.01436216085271318,0.8548876681203039
-0.01435591085271318,0.8126262590038105
-0.01434966085271318,0.7550575678451228
-0.01434341085271318,0.680184992638737
-0.01433716085271318,0.6239473694837183
-0.01433091085271318,0.5683752803305342
-0.01432466085271318,0.5134687251791846
-0.01431841085271318,0.4592277040296696
-0.01431216085271318,0.405652216881989
-0.01430591085271318,0.3534077977379776
-0.01429966085271318,0.302161679596718
-0.01429341085271318,0.2512483284563756
-0.01428716085271318,0.2019988123206196
-0.01428091085271318,0.1534148301866982
-0.01427466085271318,0.1068274500582803
-0.01426841085271318,0.06090560393169703
-0.01426216085271318,0.01664759280970013
-0.01425591085271318,-0.02594658330771049
-0.01424966085271318,-0.06754245842236928
-0.01424341085271318,-0.1074744985324417
-0.01423716085271318,-0.1454099366370105
-0.01423091085271318,-0.1813487727360757
-0.01422466085271318,-0.2156237738305545
-0.01421841085271318,-0.2479021729195298
-0.01421216085271318,-0.2785167370039187
-0.01420591085271318,-0.3074674660837211
-0.01419966085271318,-0.33442159315802
-0.01419341085271318,-0.3583808172240635
-0.01418716085271318,-0.3810089732864379
-0.01418091085271318,-0.4013077603423914
-0.01417466085271318,-0.4192771783919239
-0.01416841085271318,-0.4349172274350356
-0.01416216085271318,-0.4485606744726437
-0.01415591085271318,-0.4598747525038309
-0.01414966085271318,-0.4681939275267627
-0.01414341085271318,-0.474849267545108
-0.01413716085271318,-0.4798407725588671
-0.01413091085271318,-0.4818373745643707
-0.01412466085271318,-0.4808390735616189
-0.01411841085271318,-0.4778441705533635
-0.01411216085271318,-0.4728526655396045
-0.01410591085271318,-0.4651990245185073
-0.01409966085271318,-0.4548832474900718
-0.01409341085271318,-0.4425708684561328
-0.01408716085271318,-0.4275963534148557
-0.01408091085271318,-0.4099597023662404
-0.01407466085271318,-0.3906592163130387
-0.01406841085271318,-0.3693621282543333
-0.01406216085271318,-0.3454029041882899
-0.01405591085271318,-0.3191143111158256
-0.01404966085271318,-0.2911618830387749
-0.01404341085271318,-0.2608800859553033
-0.01403716085271318,-0.2286016868663281
-0.01403091085271318,-0.1949922197736838
-0.01402466085271318,-0.1590533836746186
-0.01401841085271318,-0.1207851785691325
-0.01401216085271318,-0.08151867246089461
-0.01400591085271318,-0.04025556434715316
-0.01399966085271318,0.002005844769340237
-0.01399341085271318,0.04692938989317169
-0.01398716085271318,0.0925184690188377
-0.01398091085271318,0.1391058491472555
-0.01397466085271318,0.1873570642802597
-0.01396841085271318,0.2372721144178503
-0.01396216085271318,0.2871871645554408
-0.01395591085271318,0.3387660496976177
-0.01394966085271318,0.3913432358425464
-0.01394341085271318,0.4445859559893097
-0.01393716085271318,0.4978286761360729
-0.01393091085271318,0.5527352312874225
-0.01392466085271318,0.6083073204406066
-0.01391841085271318,0.6638794095937908
-0.01391216085271318,0.7201170327488094
-0.01390591085271318,0.7766874229047454
-0.01389966085271318,0.8332578130606814
-0.01389341085271318,0.8901609702175346
-0.01388716085271318,0.9463985933725532
-0.01388091085271318,0.9999740805202337
-0.01387466085271318,1.043899324641314
-0.01386841085271318,1.085162432755055
-0.01386216085271318,1.145393259921081
-0.01385591085271318,1.219600301125632
-0.01384966085271318,1.275837924280651
-0.01384341085271318,1.332075547435669
-0.01383716085271318,1.387647636588853
-0.01383091085271318,1.442221424739286
-0.01382466085271318,1.496462445888801
-0.01381841085271318,1.549705166035564
-0.01381216085271318,1.602947886182327
-0.01380591085271318,1.65386123732267
-0.01379966085271318,1.704441821462095
-0.01379341085271318,1.754024104598768
-0.01378716085271318,1.80260808673269
-0.01378091085271318,1.849195466861107
-0.01377466085271318,1.895782846989525
-0.01376841085271318,1.940040858111522
-0.01376216085271318,1.98296780122985
-0.01375591085271318,2.024230909343592
-0.01374966085271318,2.064828483455499
-0.01374341085271318,2.103429455561902
-0.01373716085271318,2.140366592663719
-0.01373091085271318,2.175307127760032
-0.01372466085271318,2.208583827851759
-0.01371841085271318,2.2401966929389
-0.01371216085271318,2.270145723021454
-0.01370591085271318,2.298098151098505
-0.01369966085271318,2.324053977170052
-0.01369341085271318,2.347680434235178
-0.01368716085271318,2.369310289294801
-0.01368091085271318,2.389276309349837
-0.01367466085271318,2.406912960398452
-0.01366841085271318,2.422220242440647
-0.01366216085271318,2.435863689478255
-0.01365591085271318,2.446845000508525
-0.01364966085271318,2.455164175531456
-0.01364341085271318,2.462152282550719
-0.01363716085271318,2.466145486561726
-0.01363091085271318,2.467809321566313
-0.01362466085271318,2.467476554565395
-0.01361841085271318,2.465479952559892
-0.01361216085271318,2.460155680545216
-0.01360591085271318,2.452502039524118
-0.01359966085271318,2.4425190294966
-0.01359341085271318,2.430872184464496
-0.01358716085271318,2.416230436424136
-0.01358091085271318,2.399259319377355
-0.01357466085271318,2.380291600325071
-0.01356841085271318,2.359327279267283
-0.01356216085271318,2.336033589203074
-0.01355591085271318,2.310410530132444
-0.01354966085271318,2.28279086905631
-0.01354341085271318,2.253174605974674
-0.01353716085271318,2.22189450788845
-0.01353091085271318,2.188617807796723
-0.01352466085271318,2.15367727270041
-0.01351841085271318,2.116740135598593
-0.01351216085271318,2.078471930493107
-0.01350591085271318,2.038539890383034
-0.01349966085271318,1.996611248267458
-0.01349341085271318,1.953351538148213
-0.01348716085271318,1.908427993024381
-0.01348091085271318,1.863171680899633
-0.01347466085271318,1.815585999768463
-0.01346841085271318,1.767002017634542
-0.01346216085271318,1.71841803550062
-0.01345591085271318,1.667837451361195
-0.01344966085271318,1.616258566219018
-0.01344341085271318,1.563681380074089
-0.01343716085271318,1.510771426928244
-0.01343091085271318,1.457195939780563
-0.01342466085271318,1.402289384629213
-0.01341841085271318,1.347382829477864
-0.01341216085271318,1.291477973323762
-0.01340591085271318,1.235240350168744
-0.01339966085271318,1.178669960012808
-0.01339341085271318,1.122432336857789
-0.01338716085271318,1.065196412700019
-0.01338091085271318,1.008293255543165
-0.01337466085271318,0.9523883993890641
-0.01336841085271318,0.8998112132441354
-0.01336216085271318,0.8545549011193866
-0.01335591085271318,0.8126262590038105
-0.01334966085271318,0.7550575678451228
-0.01334341085271318,0.6805177596396543
-0.01333716085271318,0.6239473694837183
-0.01333091085271318,0.5683752803305342
-0.01332466085271318,0.5138014921801018
-0.01331841085271318,0.4598932380315041
-0.01331216085271318,0.4059849838829063
-0.01330591085271318,0.3540733317398121
-0.01329966085271318,0.3018289125958007
-0.01329341085271318,0.2515810954572929
-0.01328716085271318,0.2019988123206196
-0.01328091085271318,0.1540803641885327
-0.01327466085271318,0.1071602170591976
-0.01326841085271318,0.06123837093261431
-0.01326216085271318,0.01731312681153463
-0.01325591085271318,-0.02594658330771049
-0.01324966085271318,-0.06720969142145206
-0.01324341085271318,-0.1064761975296898
-0.01323716085271318,-0.144744402635176
-0.01323091085271318,-0.1810160057351584
-0.01322466085271318,-0.2156237738305545
-0.01321841085271318,-0.2475694059186124
-0.01321216085271318,-0.2785167370039187
-0.01320591085271318,-0.3068019320818866
-0.01319966085271318,-0.3337560591561854
-0.01319341085271318,-0.3580480502231462
-0.01318716085271318,-0.3806762062855206
-0.01318091085271318,-0.400974993341474
-0.01317466085271318,-0.4186116443900894
-0.01316841085271318,-0.4342516934332011
-0.01316216085271318,-0.4485606744726437
-0.01315591085271318,-0.4592092185019964
-0.01314966085271318,-0.4678611605258454
-0.01314341085271318,-0.474849267545108
-0.01313716085271318,-0.4795080055579498
-0.01313091085271318,-0.4815046075634535
-0.01312466085271318,-0.4808390735616189
-0.01311841085271318,-0.4781769375542808
-0.01311216085271318,-0.4725198985386871
-0.01310591085271318,-0.4648662575175899
-0.01309966085271318,-0.4548832474900718
-0.01309341085271318,-0.4425708684561328
-0.01308716085271318,-0.4272635864139385
-0.01308091085271318,-0.4099597023662404
-0.01307466085271318,-0.390991983313956
-0.01306841085271318,-0.3693621282543333
-0.01306216085271318,-0.3454029041882899
-0.01305591085271318,-0.3191143111158256
-0.01304966085271318,-0.2911618830387749
-0.01304341085271318,-0.2608800859553033
-0.01303716085271318,-0.2289344538672453
-0.01303091085271318,-0.1943266857718492
-0.01302466085271318,-0.1590533836746186
-0.01301841085271318,-0.1207851785691325
-0.01301216085271318,-0.08151867246089461
-0.01300591085271318,-0.04025556434715316
-0.01299966085271318,0.002338611770257459
-0.01299341085271318,0.04692938989317169
-0.01298716085271318,0.09218570201792042
-0.01298091085271318,0.1391058491472555
-0.01297466085271318,0.187689831281177
-0.01296841085271318,0.236939347416933
-0.01296216085271318,0.2871871645554408
-0.01295591085271318,0.339098816698535
-0.01294966085271318,0.3916760028434637
-0.01294341085271318,0.4442531889883924
-0.01293716085271318,0.4978286761360729
-0.01293091085271318,0.5530679982883397
-0.01292466085271318,0.6083073204406066
-0.01291841085271318,0.6638794095937908
-0.01291216085271318,0.7201170327488094
-0.01290591085271318,0.7770201899056626
-0.01289966085271318,0.8332578130606814
-0.01289341085271318,0.8901609702175346
-0.01288716085271318,0.9467313603734704
-0.01288091085271318,0.9996413135193165
-0.01287466085271318,1.044564858643148
-0.01286841085271318,1.085495199755972
-0.01286216085271318,1.145726026921998
-0.01285591085271318,1.219600301125632
-0.01284966085271318,1.275837924280651
-0.01284341085271318,1.332408314436587
-0.01283716085271318,1.387980403589771
-0.01283091085271318,1.442554191740203
-0.01282466085271318,1.496462445888801
-0.01281841085271318,1.550037933036482
-0.01281216085271318,1.60261511918141
-0.01280591085271318,1.65386123732267
-0.01279966085271318,1.704774588463012
-0.01279341085271318,1.754356871599685
-0.01278716085271318,1.80260808673269
-0.01278091085271318,1.849528233862025
-0.01277466085271318,1.895782846989525
-0.01276841085271318,1.940040858111522
-0.01276216085271318,1.98296780122985
-0.01275591085271318,2.024563676344509
-0.01274966085271318,2.065161250456416
-0.01274341085271318,2.103429455561902
-0.01273716085271318,2.140033825662802
-0.01273091085271318,2.175972661761867
-0.01272466085271318,2.209249361853594
-0.01271841085271318,2.240529459939817
-0.01271216085271318,2.270145723021454
-0.01270591085271318,2.298098151098505
-0.01269966085271318,2.324053977170052
-0.01269341085271318,2.347347667234261
-0.01268716085271318,2.369643056295718
-0.01268091085271318,2.389276309349837
-0.01267466085271318,2.406912960398452
-0.01266841085271318,2.422553009441564
-0.01266216085271318,2.435863689478255
-0.01265591085271318,2.446845000508525
-0.01264966085271318,2.455496942532374
-0.01264341085271318,2.462152282550719
-0.01263716085271318,2.466145486561726
-0.01263091085271318,2.467476554565395
-0.01262466085271318,2.467476554565395
-0.01261841085271318,2.465479952559892
-0.01261216085271318,2.459822913544298
-0.01260591085271318,2.452502039524118
-0.01259966085271318,2.442851796497517
-0.01259341085271318,2.430539417463578
-0.01258716085271318,2.416230436424136
-0.01258091085271318,2.399259319377355
-0.01257466085271318,2.380291600325071
-0.01256841085271318,2.359327279267283
-0.01256216085271318,2.335700822202157
-0.01255591085271318,2.310410530132444
-0.01254966085271318,2.283123636057228
-0.01254341085271318,2.253174605974674
-0.01253716085271318,2.22189450788845
-0.01253091085271318,2.18895057479764
-0.01252466085271318,2.15367727270041
-0.01251841085271318,2.116740135598593
-0.01251216085271318,2.078471930493107
-0.01250591085271318,2.038207123382117
-0.01249966085271318,1.996278481266541
-0.01249341085271318,1.953351538148213
-0.01248716085271318,1.908760760025299
-0.01248091085271318,1.862838913898715
-0.01247466085271318,1.815585999768463
-0.01246841085271318,1.767667551636376
-0.01246216085271318,1.71841803550062
-0.01245591085271318,1.667504684360278
-0.01244966085271318,1.616258566219018
-0.01244341085271318,1.564014147075007
-0.01243716085271318,1.510438659927326
-0.01243091085271318,1.456863172779646
-0.01242466085271318,1.402622151630131
-0.01241841085271318,1.347382829477864
-0.01241216085271318,1.291145206322845
-0.01240591085271318,1.235240350168744
-0.01239966085271318,1.179002727013725
-0.01239341085271318,1.122099569856872
-0.01238716085271318,1.065529179700936
-0.01238091085271318,1.008626022544083
-0.01237466085271318,0.9530539333908986
-0.01236841085271318,0.8998112132441354
-0.01236216085271318,0.8548876681203039
-0.01235591085271318,0.8132917930056451
-0.01234966085271318,0.7543920338432882
-0.01234341085271318,0.680184992638737
-0.01233716085271318,0.6242801364846355
-0.01233091085271318,0.5687080473314514
-0.01232466085271318,0.5138014921801018
-0.01231841085271318,0.4595604710305868
-0.01231216085271318,0.4063177508838236
-0.01230591085271318,0.3540733317398121
-0.01229966085271318,0.302161679596718
-0.01229341085271318,0.2515810954572929
-0.01228716085271318,0.2023315793215369
-0.01228091085271318,0.1537475971876154
-0.01227466085271318,0.1064946830573631
-0.01226841085271318,0.06157113793353158
-0.01226216085271318,0.01731312681153463
-0.01225591085271318,-0.02627935030862771
-0.01224966085271318,-0.06720969142145206
-0.01224341085271318,-0.1068089645306072
-0.01223716085271318,-0.144744402635176
-0.01223091085271318,-0.1813487727360757
-0.01222466085271318,-0.2152910068296373
-0.01221841085271318,-0.2479021729195298
-0.01221216085271318,-0.2785167370039187
-0.01220591085271318,-0.3071346990828039
-0.01219966085271318,-0.3337560591561854
-0.01219341085271318,-0.3580480502231462
-0.01218716085271318,-0.3806762062855206
-0.01218091085271318,-0.400974993341474
-0.01217466085271318,-0.4186116443900894
-0.01216841085271318,-0.4345844604341184
-0.01216216085271318,-0.4482279074717265
-0.01215591085271318,-0.4588764515010791
-0.01214966085271318,-0.4685266945276799
-0.01214341085271318,-0.4751820345460254
-0.01213716085271318,-0.4795080055579498
-0.01213091085271318,-0.4811718405625361
-0.01212466085271318,-0.4808390735616189
-0.01211841085271318,-0.4778441705533635
-0.01211216085271318,-0.4725198985386871
-0.01210591085271318,-0.4651990245185073
-0.01209966085271318,-0.4548832474900718
-0.01209341085271318,-0.4425708684561328
-0.01208716085271318,-0.4275963534148557
-0.01208091085271318,-0.4102924693671577
-0.01207466085271318,-0.3906592163130387
-0.01206841085271318,-0.3690293612534161
-0.01206216085271318,-0.3450701371873727
-0.01205591085271318,-0.3194470781167429
-0.01204966085271318,-0.2908291160378577
-0.01204341085271318,-0.2608800859553033
-0.01203716085271318,-0.2289344538672453
-0.01203091085271318,-0.1949922197736838
-0.01202466085271318,-0.1587206166737013
-0.01201841085271318,-0.1204524115682153
-0.01201216085271318,-0.08151867246089461
-0.01200591085271318,-0.04058833134807038
-0.01199966085271318,0.002671378771174737
-0.01199341085271318,0.04659662289225441
-0.01198716085271318,0.09218570201792042
-0.01198091085271318,0.1391058491472555
-0.01197466085271318,0.1873570642802597
-0.01196841085271318,0.236939347416933
-0.01196216085271318,0.2875199315563581
-0.01195591085271318,0.339098816698535
-0.01194966085271318,0.3913432358425464
-0.01194341085271318,0.4445859559893097
-0.01193716085271318,0.4984942101379075
-0.01193091085271318,0.5530679982883397
-0.01192466085271318,0.6079745534396893
-0.01191841085271318,0.6638794095937908
-0.01191216085271318,0.7201170327488094
-0.01190591085271318,0.7766874229047454
-0.01189966085271318,0.832925046059764
-0.01189341085271318,0.8898282032166173
-0.01188716085271318,0.9463985933725532
-0.01188091085271318,0.9996413135193165
-0.01187466085271318,1.044232091642231
-0.01186841085271318,1.085495199755972
-0.01186216085271318,1.144727725919246
-0.01185591085271318,1.219267534124715
-0.01184966085271318,1.275837924280651
-0.01184341085271318,1.331742780434752
-0.01183716085271318,1.387647636588853
-0.01183091085271318,1.442221424739286
-0.01182466085271318,1.496795212889718
-0.01181841085271318,1.549705166035564
-0.01181216085271318,1.602282352180493
-0.01180591085271318,1.65386123732267
-0.01179966085271318,1.704774588463012
-0.01179341085271318,1.754356871599685
-0.01178716085271318,1.802275319731772
-0.01178091085271318,1.849861000862942
-0.01177466085271318,1.895782846989525
-0.01176841085271318,1.940040858111522
-0.01176216085271318,1.983633335231684
-0.01175591085271318,2.024896443345426
-0.01174966085271318,2.064828483455499
-0.01174341085271318,2.103429455561902
-0.01173716085271318,2.140366592663719
-0.01173091085271318,2.17563989476095
-0.01172466085271318,2.208583827851759
-0.01171841085271318,2.240529459939817
-0.01171216085271318,2.270478490022371
-0.01170591085271318,2.298098151098505
-0.01169966085271318,2.323721210169135
-0.01169341085271318,2.348013201236096
-0.01168716085271318,2.369975823296635
-0.01168091085271318,2.389276309349837
-0.01167466085271318,2.40724572739937
-0.01166841085271318,2.422553009441564
-0.01166216085271318,2.435863689478255
-0.01165591085271318,2.446845000508525
-0.01164966085271318,2.455829709533291
-0.01164341085271318,2.462152282550719
-0.01163716085271318,2.466478253562644
-0.01163091085271318,2.468474855568147
-0.01162466085271318,2.467809321566313
-0.01161841085271318,2.465147185558975
-0.01161216085271318,2.459822913544298
-0.01160591085271318,2.452502039524118
-0.01159966085271318,2.443184563498435
-0.01159341085271318,2.430539417463578
-0.01158716085271318,2.415897669423219
-0.01158091085271318,2.399592086378272
-0.01157466085271318,2.380291600325071
-0.01156841085271318,2.358994512266365
-0.01156216085271318,2.335700822202157
-0.01155591085271318,2.310743297133361
-0.01154966085271318,2.28279086905631
-0.01154341085271318,2.253174605974674
-0.01153716085271318,2.22189450788845
-0.01153091085271318,2.18895057479764
-0.01152466085271318,2.15367727270041
-0.01151841085271318,2.116740135598593
-0.01151216085271318,2.078804697494024
-0.01150591085271318,2.0378743563812
-0.01149966085271318,1.996278481266541
-0.01149341085271318,1.953351538148213
-0.01148716085271318,1.909426294027133
-0.01148091085271318,1.862506146897798
-0.01147466085271318,1.815585999768463
-0.01146841085271318,1.767334784635459
-0.01146216085271318,1.718085268499703
-0.01145591085271318,1.667504684360278
-0.01144966085271318,1.616258566219018
-0.01144341085271318,1.564014147075007
-0.01143716085271318,1.510438659927326
-0.01143091085271318,1.456863172779646
-0.01142466085271318,1.402622151630131
-0.01141841085271318,1.346717295476029
-0.01141216085271318,1.290812439321928
-0.01140591085271318,1.235240350168744
-0.01139966085271318,1.178669960012808
-0.01139341085271318,1.122099569856872
-0.01138716085271318,1.065196412700019
-0.01138091085271318,1.008626022544083
-0.01137466085271318,0.9523883993890641
-0.01136841085271318,0.8994784462432182
-0.01136216085271318,0.8545549011193866
-0.01135591085271318,0.8129590260047278
-0.01134966085271318,0.7543920338432882
-0.01134341085271318,0.680184992638737
-0.01133716085271318,0.6242801364846355
-0.01133091085271318,0.5687080473314514
-0.01132466085271318,0.5134687251791846
-0.01131841085271318,0.4595604710305868
-0.01131216085271318,0.4066505178847408
-0.01130591085271318,0.3537405647388949
-0.01129966085271318,0.302161679596718
-0.01129341085271318,0.2519138624582102
-0.01128716085271318,0.2019988123206196
-0.01128091085271318,0.1537475971876154
-0.01127466085271318,0.1071602170591976
-0.01126841085271318,0.06157113793353158
-0.01126216085271318,0.01664759280970013
-0.01125591085271318,-0.02627935030862771
-0.01124966085271318,-0.06720969142145206
-0.01124341085271318,-0.1068089645306072
-0.01123716085271318,-0.1450771696360933
-0.01123091085271318,-0.1810160057351584
-0.01122466085271318,-0.2152910068296373
-0.01121841085271318,-0.2479021729195298
-0.01121216085271318,-0.2788495040048359
-0.01120591085271318,-0.3071346990828039
-0.01119966085271318,-0.3334232921552682
-0.01119341085271318,-0.3587135842249808
-0.01118716085271318,-0.3806762062855206
-0.01118091085271318,-0.4006422263405568
-0.01117466085271318,-0.4186116443900894
-0.01116841085271318,-0.4345844604341184
-0.01116216085271318,-0.4482279074717265
-0.01115591085271318,-0.4595419855029136
-0.01114966085271318,-0.4688594615285973
-0.01114341085271318,-0.474849267545108
-0.01113716085271318,-0.4791752385570326
-0.01113091085271318,-0.4811718405625361
-0.01112466085271318,-0.4811718405625361
-0.01111841085271318,-0.4775114035524463
-0.01111216085271318,-0.4725198985386871
-0.01110591085271318,-0.4648662575175899
-0.01109966085271318,-0.4545504804891546
-0.01109341085271318,-0.4422381014552156
-0.01108716085271318,-0.4272635864139385
-0.01108091085271318,-0.4099597023662404
-0.01107466085271318,-0.390991983313956
-0.01106841085271318,-0.3690293612534161
-0.01106216085271318,-0.3454029041882899
-0.01105591085271318,-0.3187815441149083
-0.01104966085271318,-0.2904963490369403
-0.01104341085271318,-0.260547318954386
-0.01103716085271318,-0.2286016868663281
-0.01103091085271318,-0.1946594527727665
-0.01102466085271318,-0.1583878496727841
-0.01101841085271318,-0.1207851785691325
-0.01101216085271318,-0.08118590545997739
-0.01100591085271318,-0.03992279734623583
-0.01099966085271318,0.002671378771174737
-0.01099341085271318,0.04692938989317169
-0.01098716085271318,0.0925184690188377
-0.01098091085271318,0.1394386161481728
-0.01097466085271318,0.1873570642802597
-0.01096841085271318,0.236939347416933
-0.01096216085271318,0.2878526985572754
-0.01095591085271318,0.339098816698535
-0.01094966085271318,0.3913432358425464
-0.01094341085271318,0.4445859559893097
-0.01093716085271318,0.4984942101379075
-0.01093091085271318,0.553400765289257
